Video,x0,y0,score0,x1,y1,score1,x2,y2,score2,x3,y3,score3,x4,y4,score4,x5,y5,score5,x6,y6,score6,x7,y7,score7,x8,y8,score8,x9,y9,score9,x10,y10,score10,x11,y11,score11,x12,y12,score12,x13,y13,score13,x14,y14,score14,x15,y15,score15,x16,y16,score16
data\videos\fall\10.mp4,0.30275372,0.71651316,0.5464536,0.29357225,0.72111654,0.6205878,0.29251626,0.7073754,0.5722976,0.29675198,0.7335005,0.500559,0.29491022,0.6969198,0.4199449,0.33957413,0.74923015,0.38588533,0.3346789,0.67612195,0.5471786,0.40284124,0.7622808,0.4576706,0.38474384,0.6377466,0.41089138,0.44611984,0.69536203,0.3735574,0.46325597,0.6215159,0.4340918,0.47054467,0.7328169,0.5147366,0.46802825,0.68494487,0.4694976,0.57642657,0.73136806,0.42232028,0.5758062,0.6850966,0.39497894,0.65017045,0.7319916,0.42560253,0.6494789,0.68462586,0.43391278
data\videos\fall\10.mp4,0.30436036,0.7150052,0.51694137,0.29517794,0.7204038,0.5776293,0.29410586,0.70703304,0.54406524,0.29886553,0.7321739,0.4291539,0.29787397,0.6954061,0.51219416,0.34467888,0.748077,0.4940898,0.3366147,0.6754614,0.5675201,0.40781564,0.761793,0.48343942,0.39352813,0.64144444,0.45201877,0.44611984,0.69536203,0.3735574,0.46325597,0.6215159,0.4340918,0.47048274,0.7283904,0.44469857,0.4681416,0.6812802,0.5413687,0.5661076,0.7255227,0.5120725,0.5673536,0.6816693,0.48792064,0.64075595,0.72643363,0.3921474,0.6355602,0.68303174,0.32315636
data\videos\fall\10.mp4,0.30514884,0.7127179,0.5015696,0.29478967,0.7171818,0.5205233,0.2959441,0.7039233,0.3662854,0.29685238,0.7295563,0.3439313,0.2980289,0.69113463,0.49182308,0.34201863,0.74668497,0.407095,0.33889383,0.6708651,0.5301651,0.40694737,0.76506656,0.45450056,0.39938137,0.6461301,0.45920438,0.44768107,0.71156156,0.44103894,0.45488265,0.6384846,0.34692296,0.4653623,0.732014,0.43990406,0.46665984,0.6879077,0.46863317,0.56005543,0.72941875,0.39169395,0.56286407,0.6891904,0.4364796,0.633416,0.72981954,0.4379181,0.63465226,0.6886537,0.52538264
data\videos\fall\10.mp4,0.30531913,0.7097258,0.5105276,0.2956445,0.71496785,0.3063125,0.29631615,0.7011576,0.3466033,0.2984036,0.7304244,0.4804628,0.29854354,0.68961,0.49340388,0.34652847,0.74729294,0.5681559,0.34339935,0.67143476,0.39334682,0.41190922,0.765491,0.4894844,0.39908016,0.6485268,0.49973708,0.45907456,0.72169,0.36961994,0.46401709,0.6416142,0.383136405,0.47879288,0.73230773,0.5266169,0.4766141,0.6837221,0.5651965,0.5747923,0.7313684,0.31058502,0.5767802,0.68846494,0.35629335,0.64342237,0.7293142,0.3414653,0.6417362,0.6861313,0.45454043
data\videos\fall\10.mp4,0.3007888,0.7105449,0.51557744,0.29226252,0.7150259,0.34894058,0.29263774,0.7017642,0.32909673,0.29520452,0.72927636,0.5208246,0.2951835,0.6883119,0.4214958,0.34542784,0.7438553,0.6312324,0.33592704,0.6679922,0.63930786,0.41394183,0.7616518,0.54988,0.39866188,0.64752656,0.5010065,0.48179367,0.733709,0.50106514,0.47315153,0.6447438,0.41934985,0.48680866,0.7266834,0.696755,0.48487967,0.6767577,0.59327376,0.5742051,0.7263175,0.47506347,0.5725013,0.68662125,0.34601128,0.64353275,0.7255667,0.39159346,0.6385869,0.6849393,0.3959493
data\videos\fall\10.mp4,0.3049235,0.7101449,0.48415834,0.29760933,0.713068,0.39115265,0.29740536,0.701661,0.38187274,0.2980472,0.7271571,0.5923754,0.29865944,0.6898142,0.48488516,0.34525338,0.7436535,0.5832658,0.33809206,0.66921693,0.5124754,0.4096153,0.75875616,0.6316548,0.40091518,0.64975524,0.48750317,0.47428027,0.74344504,0.45060712,0.47227666,0.64584553,0.30866128,0.47703302,0.7233372,0.65361166,0.47335845,0.6806974,0.6051409,0.5621941,0.72408396,0.47567534,0.5634089,0.68773323,0.40799,0.635946,0.72125244,0.44087693,0.63422835,0.6881394,0.5975062
data\videos\fall\10.mp4,0.3075798,0.7097182,0.4615103,0.30009115,0.7159368,0.46362117,0.2999802,0.7015131,0.51747155,0.3002438,0.72350764,0.6671519,0.30143544,0.69023,0.51741326,0.3489961,0.7453607,0.6675134,0.34797484,0.6693315,0.4721271,0.41577035,0.7680066,0.5619772,0.4112663,0.6496874,0.52848256,0.47694004,0.7597574,0.50388193,0.4759659,0.6469902,0.35684365,0.47966102,0.7307864,0.5892695,0.47690794,0.6867511,0.5554904,0.5667109,0.7282272,0.50584316,0.5664358,0.688271,0.44520718,0.638769,0.72701645,0.48473072,0.63733286,0.6886574,0.5040302
data\videos\fall\10.mp4,0.30820882,0.7086874,0.44093534,0.30060047,0.71532655,0.49917194,0.30020148,0.69993657,0.5536417,0.3005816,0.72290707,0.68089926,0.30168504,0.6887562,0.49728557,0.3480101,0.74732304,0.6397846,0.3449127,0.66855,0.43346977,0.41407073,0.76713276,0.6418822,0.40637305,0.65879256,0.39358073,0.47097033,0.7641569,0.48819068,0.47262278,0.6481534,0.51021355,0.47628567,0.7294684,0.64511687,0.4725684,0.68578476,0.60701203,0.5607337,0.7264153,0.4508271,0.55982375,0.6870233,0.39492255,0.64130515,0.72450006,0.3441772,0.6348468,0.6894884,0.5486696
data\videos\fall\10.mp4,0.3077012,0.7024592,0.5152838,0.29885197,0.7094587,0.5837809,0.30030298,0.6948134,0.53037786,0.30089217,0.7184433,0.58380264,0.3055791,0.6880547,0.52207655,0.34821546,0.74273163,0.64023,0.34753177,0.6706691,0.52129924,0.41202033,0.7647281,0.6235659,0.40446043,0.659497,0.38088688,0.46896973,0.7645576,0.5210966,0.46496657,0.6481082,0.52987635,0.472084,0.7247695,0.68120587,0.4696945,0.6816857,0.59119046,0.55584747,0.7245179,0.439178,0.55480343,0.68482715,0.38751125,0.62915206,0.72545713,0.40150887,0.6268287,0.68754023,0.4761671
data\videos\fall\10.mp4,0.30517945,0.70141023,0.5256916,0.29604492,0.7080172,0.4575058,0.29733783,0.6939307,0.4530141,0.29680938,0.71654934,0.46108827,0.3016566,0.68731976,0.58796215,0.3469208,0.74328005,0.6289511,0.34758544,0.6687307,0.5507589,0.41322905,0.7652155,0.6146309,0.4088762,0.6593473,0.4475941,0.46232477,0.7691828,0.46465993,0.47060373,0.6468685,0.5729222,0.4737563,0.72903764,0.66349626,0.4717171,0.68460554,0.6206354,0.55898213,0.72588503,0.4112182,0.559465,0.6871986,0.38323072,0.6365392,0.72743124,0.43448165,0.63377863,0.689306,0.53134096
